age,tenure_months,monthly_logins,weekly_active_days,avg_session_time,features_used,usage_growth_rate,last_login_days_ago,monthly_fee,total_revenue,payment_failures,support_tickets,avg_resolution_time,csat_score,escalations,email_open_rate,marketing_click_rate,nps_score,referral_count,login_per_month,payment_risk,recency_risk,gender_Male,customer_segment_Individual,customer_segment_SME,signup_channel_Referral,signup_channel_Web,contract_type_Quarterly,contract_type_Yearly,payment_method_Card,payment_method_PayPal,discount_applied_Yes,price_increase_last_3m_Yes,complaint_type_No_complaint,complaint_type_Service,complaint_type_Technical,survey_response_Satisfied,survey_response_Unsatisfied
-0.11872163206233295,0.10209759343586933,-0.992855892064532,0.2196532329954851,0.778923687027576,1.7995568559804713,0.6019570241856773,-0.2544642800156028,-1.0445066788581387,-0.7199056941762142,0.7025339796457236,-0.18889405767912465,-0.14987046262484258,-0.4982727044657674,-0.5371288275213711,-1.1293152830555488,0.1825156367686876,0.5642211844386816,3.0242206720896174,-0.4780134054482372,-0.23132699377251265,-0.35011799654969494,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,1.5055362648143997,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.338099031598429,-1.1250896210755452,-1.1969005689344745,1.0874190917430804,1.1723517928058445,-0.4541148484409081,-0.4662008361266123,0.3584257516342006,0.6347645090166821,-0.4949068870428051,0.7025339796457236,-0.18889405767912465,-0.11020788672082656,1.550651292309427,-0.5371288275213711,0.4716144196505671,-0.1023868206263371,-1.4926343523621628,0.009170776764945926,-0.29104689075204626,0.9808006958820485,-0.1963720821999148,1.002252536954945,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.30162824199274735,0.04366010703056387,-0.8908335536295607,-0.6481126257521101,-0.711734232458839,-0.4541148484409081,-0.3994409698570941,1.2777607991089057,-1.0445066788581387,-0.7296882510081016,0.7025339796457236,-0.18889405767912465,0.46919695923902743,-1.5227347028533647,-0.5371288275213711,-0.826436690651689,0.7523205515587362,-0.7727349144818672,-0.9958458550099446,-0.4570770509379866,-0.23132699377251265,0.8183231839045559,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.05775276208552815,0.6280349710836185,-0.1766771845847617,0.6535361623692827,-1.0537730566381256,-0.904849189325184,1.2027958206113403,0.25627741302590007,1.4744001029540925,1.7746462979550608,0.7025339796457236,0.7154461346805389,-0.3389066099328276,-1.5227347028533647,4.978956692595405,-0.1341427651571525,1.250899852000029,1.3098313165289877,1.0141874085398364,-0.4134654420412189,1.5868645407093291,0.3775012278284279,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
1.5274378573113967,-1.6510269987232944,1.3536578919398077,-1.0819955551259077,-2.087161120867325,-0.904849189325184,-1.0670396325522753,-0.8673543116654061,-0.20487108492072825,-0.9742521718052854,0.7025339796457236,-0.18889405767912465,1.6119615335818165,1.550651292309427,-0.5371288275213711,1.250445085831921,-1.5268991076014593,-0.1556782534416139,-0.9958458550099446,5.021918235198047,0.37473685105476795,-0.22250121080722524,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-1.338099031598429,-1.3588395666967672,-0.48274419988967554,-1.0819955551259077,-1.231414703836856,-1.3555835302094599,-2.1351974928645645,-0.5609092958405044,2.7338534938602086,-0.3481685345644948,-0.7064085716618194,1.6197863270402024,-1.2149637824462773,-1.5227347028533647,-0.5371288275213711,-0.3504846168741952,0.9659973946050048,-0.1556782534416139,0.009170776764945926,0.33022725704050504,-0.5343589161861529,-0.21523614222327145,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
0.12515384784488626,1.446159780757895,0.8435461997649512,-1.5158784844997053,0.2963316754296647,-1.3555835302094599,0.6019570241856773,-0.9695026502737067,-1.0445066788581387,-0.4949068870428051,-0.7064085716618194,-1.0932342500387882,0.2610558160583664,-0.4982727044657674,-0.5371288275213711,0.5581511603373842,-0.9570941928114104,-0.0014140881815505732,0.009170776764945926,-0.37673987665446707,-0.5343589161861529,-0.5861182408217691,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.6129048076593246,-0.5991522434277962,0.5374791844600373,0.2196532329954851,-0.09567321144257113,-0.4541148484409081,0.13463796029905062,-0.6630576344488051,-0.6246888818894335,-0.6416452395211154,0.7025339796457236,-0.18889405767912465,-0.3812360897513072,0.5261892939218299,-0.5371288275213711,-0.1341427651571525,-0.8858685784626542,1.0784350686388926,-0.9958458550099446,-0.021726077915866355,0.07170492864112767,-0.44625183474619423,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,1.967013424904702,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.8567802875665439,1.446159780757895,0.23141216915512344,-1.0819955551259077,-0.3645795407466071,0.44735383332764367,-1.4008389638998655,-0.9695026502737067,-1.0445066788581387,-0.4949068870428051,0.7025339796457236,3.4284667117595293,-1.1890925661869232,1.550651292309427,-0.5371288275213711,-0.22067950584396942,-1.5268991076014593,0.9241709033788293,2.019204040314727,-0.4318282247345948,-0.23132699377251265,-0.5861182408217691,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-1.033254681714405,0.6280349710836185,0.435456846025066,1.521302021116878,0.5476216720763981,-0.4541148484409081,-0.8667600337437207,-0.5609092958405044,-0.20487108492072825,0.17030697752553486,2.111476530953267,-1.0932342500387882,0.14203991394736887,-0.4982727044657674,-0.5371288275213711,-1.388925505116,-0.7434173497651421,0.15285007707851275,0.009170776764945926,-0.3400143112677153,1.283832618295689,-0.4406065342740654,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
1.0396868974969582,0.5111599982730075,1.455680230374779,1.521302021116878,1.3666935794332395,-0.4541148484409081,0.8689964892637496,-0.8673543116654061,0.6347645090166821,0.8746510694214242,-0.7064085716618194,-0.18889405767912465,-0.20762692361007876,-0.4982727044657674,1.3015663458508877,-0.48028972790442065,-0.17361243497509307,0.9241709033788293,0.009170776764945926,-0.19678460625938327,-0.5343589161861529,-0.55769283571811,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,1.967013424904702,-0.7313818542530446,-0.9912879484681485,1.9595115259797968
1.3445312473809823,-0.36540229780657435,-2.0130792764142447,0.6535361623692827,-0.16423557467899505,1.3488225150961954,-0.13240150477902177,-0.3566126186239033,-0.20487108492072825,-0.32860342090072014,-0.7064085716618194,0.7154461346805389,-0.043279881482568484,-0.4982727044657674,1.3015663458508877,1.0773716044582866,-1.5981247219502155,-0.33565311291168776,1.0141874085398364,-0.6338188343617297,-0.5343589161861529,-0.2977298947355627,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,-0.9912879484681485,-0.5103312671253513
1.1006557674737631,-1.1835271074808509,1.455680230374779,-1.5158784844997053,0.9776400763855233,-0.904849189325184,-0.19916137104853984,-0.3566126186239033,0.6347645090166821,-0.5438196712022418,0.7025339796457236,-1.0932342500387882,-1.2127494349531764,0.5261892939218299,-0.5371288275213711,1.5965920485791891,-1.6693503362989717,0.1785607712885233,-0.9958458550099446,0.9553965405558936,0.9808006958820485,-0.3958040622842744,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,2.0415578993334353,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,1.9595115259797968
0.06418497786808144,1.446159780757895,0.23141216915512344,-0.21422969637831252,-0.03531714168661829,0.44735383332764367,0.0011182277600144347,-0.8673543116654061,1.4744001029540925,2.733336867480021,0.7025339796457236,2.524126519399866,1.4361174163475312,0.5261892939218299,-0.5371288275213711,0.5581511603373842,-1.1707710358576788,0.538510490228671,-0.9958458550099446,-0.4318282247345948,1.5868645407093291,-0.5406962067703882,-0.9977525255642767,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-1.5819745115056483,-0.5407147570224907,0.7415238613299798,-1.0819955551259077,-0.36399844417416494,-0.904849189325184,1.8703944833065211,-0.7652059730571056,-0.6246888818894335,-0.6220801258573407,0.7025339796457236,-0.18889405767912465,-1.5540882522384045,-0.4982727044657674,1.3015663458508877,-0.5668264685912378,-1.7405759506477276,2.0811521428293043,0.009170776764945926,-0.00280684726208511,0.07170492864112767,-0.4804637380058339,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-0.728410331830381,0.39428502546239663,1.2516355535048362,1.0874190917430804,0.10886730556451209,-0.4541148484409081,0.0011182277600144347,2.7078375396251135,-0.6246888818894335,-0.3090383072369454,0.7025339796457236,0.7154461346805389,-0.9862434032612344,0.5261892939218299,-0.5371288275213711,-0.263947876187378,0.68109493720998,-0.4642065839617405,-0.9958458550099446,-0.2008437476968664,0.07170492864112767,0.954347654104135,1.002252536954945,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
-1.4600367715520386,-0.01477737937474159,-0.8908335536295607,0.6535361623692827,-2.087161120867325,-0.0033805075566321974,0.8022366229942316,-0.8673543116654061,-0.20487108492072825,-0.15251739792674776,0.7025339796457236,-0.18889405767912465,0.010663919964339703,0.5261892939218299,-0.5371288275213711,-0.7398999499648719,-0.9570941928114104,0.33282493654858664,1.0141874085398364,-0.4513757030856078,0.37473685105476795,-0.22250121080722524,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.7893792018071858,1.0955348623260621,0.435456846025066,0.6535361623692827,-0.10481694078947579,-1.8063178710937358,-0.13240150477902177,-0.9695026502737067,-0.20487108492072825,0.40508834149083134,-0.7064085716618194,-1.0932342500387882,2.0349062463422043,-1.5227347028533647,-0.5371288275213711,0.16873582724670752,1.7494791524413218,-0.5156279723817616,1.0141874085398364,-0.3870230349627576,-0.5343589161861529,-0.5861182408217691,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
0.36902932775210545,1.2708473215419784,-2.0130792764142447,-1.5158784844997053,2.001571019012319,0.44735383332764367,0.8689964892637496,-0.8673543116654061,0.6347645090166821,1.5105172634941022,-0.7064085716618194,0.7154461346805389,-0.9807794185727117,0.5261892939218299,1.3015663458508877,-0.0043376541269267805,0.04006440807117525,1.001302986008861,0.009170776764945926,-0.6338188343617297,-0.5343589161861529,-0.5618115414531744,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.5455037218999665,1.5630347535685059,-1.9110569379792735,-1.0819955551259077,-0.6784897346692168,-0.904849189325184,1.5365951519589305,2.4013925238002116,-0.6246888818894335,0.0822639660385487,0.7025339796457236,-1.0932342500387882,0.854151009058258,0.5261892939218299,-0.5371288275213711,-0.22067950584396942,0.4674180941637119,-1.2612381044720677,2.019204040314727,-0.6249540427166517,0.07170492864112767,1.479384897346818,-0.9977525255642767,-1.2158596736353824,-0.65601781819831,-0.49999999999999994,0.9925279152401796,-0.6608945522512667,1.9929958149002895,0.8316787690947715,-0.5900534956581956,1.5055362648143997,2.0415578993334353,1.9768600001322045,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
-0.48453485192316176,-0.832902189049018,0.33343450759009474,-0.6481126257521101,1.7801617807184713,-1.8063178710937358,-0.8000001674742028,-0.8673543116654061,-1.0445066788581387,-0.8764266034864119,-0.7064085716618194,0.7154461346805389,1.351110829754653,-1.5227347028533647,-0.5371288275213711,0.038930716216481795,-0.4585148923701176,0.3585356307585972,0.009170776764945926,0.061806580610863276,-0.5343589161861529,-0.560517925823865,1.002252536954945,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,-0.7313818542530446,1.0087886184284942,-0.5103312671253513
0.06418497786808144,-0.1316523521853525,-2.0130792764142447,-0.21422969637831252,-1.3060644449237906,2.250291196864747,0.3349175591076049,-0.8673543116654061,2.7338534938602086,1.7061684001318493,-0.7064085716618194,0.7154461346805389,-2.311618863207469,0.5261892939218299,-0.5371288275213711,-0.5668264685912378,-0.7434173497651421,-0.027124782391561127,-0.9958458550099446,-0.6338188343617297,-0.5343589161861529,-0.48695303048881755,1.002252536954945,0.8224633332973625,-0.65601781819831,1.9999999999999998,-1.0075283371329784,-0.6608945522512667,-0.5017572001524904,-1.2023873124577116,-0.5900534956581956,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,-0.9912879484681485,-0.5103312671253513
-0.728410331830381,-1.3004020802914618,-0.5847665383246469,-0.6481126257521101,-0.6988606900933704,0.44735383332764367,0.20139782656856872,-0.9695026502737067,-0.20487108492072825,-0.7981661488313131,3.5204190822608097,-1.0932342500387882,0.10213059588717963,0.5261892939218299,-0.5371288275213711,0.38507767896374995,1.6070279237438094,1.4126740933690298,0.009170776764945926,0.16598236739419842,2.19292838553661,-0.5861182408217691,-0.9977525255642767,0.8224633332973625,-0.65601781819831,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,-1.2023873124577116,1.6947615891750887,-0.6642151526806818,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
1.0396868974969582,0.21897256624648026,-1.1969005689344745,1.521302021116878,-0.2330553518361947,1.3488225150961954,-1.000279766282757,0.1541290744175995,-1.0445066788581387,-0.7003405805124395,-0.7064085716618194,-0.18889405767912465,0.11748552838006837,-0.4982727044657674,1.3015663458508877,0.16873582724670752,-1.5981247219502155,-2.238244484452469,-0.9958458550099446,-0.5162970251241239,-0.5343589161861529,-0.040459015120608975,-0.9977525255642767,-1.2158596736353824,1.5243488397104892,-0.49999999999999994,-1.0075283371329784,1.5131006854173739,-0.5017572001524904,0.8316787690947715,-0.5900534956581956,1.5055362648143997,-0.48982201304528183,-0.5058527158894024,-0.5083849389835496,1.3672748293998809,1.0087886184284942,-0.5103312671253513
